"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.taskId","Input.initial_state_description","Input.answer_idx","Input.screen_url_1","Input.screen_url_2","Input.screen_url_3","Input.screen_url_4","Answer.initial_state_select","Answer.taskId","Answer.test","Approve","Reject"
"3VQTAXTYN53UD7MCAOJ6GBZSL0EUBK","307F0QTJA4MBMRIQVZNM9OQOCF98AK","Select the most appropriate initial scene","Select which initial scene is best described by the given caption","vision, frames, physical reasoning, caption","$0.30","Mon Dec 09 12:47:47 PST 2019","3","BatchId:3863987;OriginalHitTemplateId:928390828;","3600","10800","Mon Dec 09 14:47:47 PST 2019","","","3ZSY5X72N0TP3TGY01YP547T2G2ROH","APGX2WZ59OWDN","Submitted","Mon Dec 09 12:48:08 PST 2019","Mon Dec 09 12:49:40 PST 2019","Mon Dec 09 15:49:40 PST 2019","","","","92","100% (183/183)","100% (3/3)","100% (1/1)","00009-949","Red ball is one fifth the way down from top, above green vertical bar by 1.5 ball widths. Green bat is standing on black bar that is horizontal at slightly below midway point.","2","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00011/908/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00009/949/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00002/197/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00002/111/0.png","2","00009-949","2"
"3W1K7D6QSDZBZ6GMGBIEX3E7NIUBZR","307F0QTJA4MBMRIQVZNM9OQOCF98AK","Select the most appropriate initial scene","Select which initial scene is best described by the given caption","vision, frames, physical reasoning, caption","$0.30","Mon Dec 09 12:47:48 PST 2019","3","BatchId:3863987;OriginalHitTemplateId:928390828;","3600","10800","Mon Dec 09 14:47:48 PST 2019","","","3BF51CHDTYSRBIAC2BKK1Z95H4P0H4","A38NFX88VZDMJ3","Submitted","Mon Dec 09 12:48:34 PST 2019","Mon Dec 09 12:57:38 PST 2019","Mon Dec 09 15:57:38 PST 2019","","","","544","100% (48/48)","100% (11/11)","100% (11/11)","00020-012","The cross black platform located one after another int the left side.Totally seven black platform located cross wise. Vertical platform located one below other.The purple bar located at the bottom right corner.The ash color ball is larger than green ball.The green ball is larger than red ball.","3","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00000/005/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00009/936/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00020/012/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00014/562/0.png","3","00020-012","2"
"3W1K7D6QSDZBZ6GMGBIEX3E7NIUBZR","307F0QTJA4MBMRIQVZNM9OQOCF98AK","Select the most appropriate initial scene","Select which initial scene is best described by the given caption","vision, frames, physical reasoning, caption","$0.30","Mon Dec 09 12:47:48 PST 2019","3","BatchId:3863987;OriginalHitTemplateId:928390828;","3600","10800","Mon Dec 09 14:47:48 PST 2019","","","3FFJ6VRIL46R7DLW8T251BAKHH40IX","A9K0CV70JWG1W","Submitted","Mon Dec 09 12:48:34 PST 2019","Mon Dec 09 12:56:00 PST 2019","Mon Dec 09 15:56:00 PST 2019","","","","446","100% (53/53)","100% (17/17)","0% (0/0)","00020-012","The cross black platform located one after another int the left side.Totally seven black platform located cross wise. Vertical platform located one below other.The purple bar located at the bottom right corner.The ash color ball is larger than green ball.The green ball is larger than red ball.","3","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00000/005/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00009/936/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00020/012/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00014/562/0.png","3","00020-012","2"
"3W1K7D6QSDZBZ6GMGBIEX3E7NIUBZR","307F0QTJA4MBMRIQVZNM9OQOCF98AK","Select the most appropriate initial scene","Select which initial scene is best described by the given caption","vision, frames, physical reasoning, caption","$0.30","Mon Dec 09 12:47:48 PST 2019","3","BatchId:3863987;OriginalHitTemplateId:928390828;","3600","10800","Mon Dec 09 14:47:48 PST 2019","","","3YW4XOSQKT3WNT1EYTVJYJH5G4X1U9","A1YSYI926BBOHW","Submitted","Mon Dec 09 12:48:33 PST 2019","Mon Dec 09 12:52:10 PST 2019","Mon Dec 09 15:52:10 PST 2019","","","","217","100% (392/392)","100% (193/193)","100% (114/114)","00020-012","The cross black platform located one after another int the left side.Totally seven black platform located cross wise. Vertical platform located one below other.The purple bar located at the bottom right corner.The ash color ball is larger than green ball.The green ball is larger than red ball.","3","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00000/005/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00009/936/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00020/012/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00014/562/0.png","3","00020-012","2"
"3XBYQ44Z6RM71X5Y5APSYTQBCNPWTB","307F0QTJA4MBMRIQVZNM9OQOCF98AK","Select the most appropriate initial scene","Select which initial scene is best described by the given caption","vision, frames, physical reasoning, caption","$0.30","Mon Dec 09 12:47:50 PST 2019","3","BatchId:3863987;OriginalHitTemplateId:928390828;","3600","10800","Mon Dec 09 14:47:50 PST 2019","","","30BXRYBRP7FKJ8BXVID58UI9I93HWM","A9HQ3E0F2AGVO","Submitted","Mon Dec 09 12:48:19 PST 2019","Mon Dec 09 12:49:40 PST 2019","Mon Dec 09 15:49:40 PST 2019","","","","81","100% (1076/1076)","100% (319/319)","100% (214/214)","00015-462","There is a horizontal black bar with a green ball suspended.  There is a red ball suspended above the green ball.","3","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00003/079/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00002/187/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00015/462/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00014/273/0.png","3","00015-462","2"
"3XBYQ44Z6RM71X5Y5APSYTQBCNPWTB","307F0QTJA4MBMRIQVZNM9OQOCF98AK","Select the most appropriate initial scene","Select which initial scene is best described by the given caption","vision, frames, physical reasoning, caption","$0.30","Mon Dec 09 12:47:50 PST 2019","3","BatchId:3863987;OriginalHitTemplateId:928390828;","3600","10800","Mon Dec 09 14:47:50 PST 2019","","","3FQ5JJ512O6LY43R92PFP3LAHE3KN2","A2S96ZZ70YFPSK","Submitted","Mon Dec 09 12:48:19 PST 2019","Mon Dec 09 12:49:10 PST 2019","Mon Dec 09 15:49:10 PST 2019","","","","51","100% (117/117)","100% (1/1)","100% (1/1)","00015-462","There is a horizontal black bar with a green ball suspended.  There is a red ball suspended above the green ball.","3","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00003/079/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00002/187/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00015/462/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00014/273/0.png","3","00015-462","2"
"3XBYQ44Z6RM71X5Y5APSYTQBCNPWTB","307F0QTJA4MBMRIQVZNM9OQOCF98AK","Select the most appropriate initial scene","Select which initial scene is best described by the given caption","vision, frames, physical reasoning, caption","$0.30","Mon Dec 09 12:47:50 PST 2019","3","BatchId:3863987;OriginalHitTemplateId:928390828;","3600","10800","Mon Dec 09 14:47:50 PST 2019","","","3SB4CE2TJYDKYL89ZHZZTR9CEGJXAK","A2MCG5W6LHSRG9","Submitted","Mon Dec 09 12:48:14 PST 2019","Mon Dec 09 12:51:52 PST 2019","Mon Dec 09 15:51:52 PST 2019","","","","218","100% (93/93)","100% (67/67)","100% (37/37)","00015-462","There is a horizontal black bar with a green ball suspended.  There is a red ball suspended above the green ball.","3","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00003/079/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00002/187/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00015/462/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00014/273/0.png","3","00015-462","2"
"3XH7ZM9YX4CJ9MFY8AA5KUHIQ189RM","307F0QTJA4MBMRIQVZNM9OQOCF98AK","Select the most appropriate initial scene","Select which initial scene is best described by the given caption","vision, frames, physical reasoning, caption","$0.30","Mon Dec 09 12:47:50 PST 2019","3","BatchId:3863987;OriginalHitTemplateId:928390828;","3600","10800","Mon Dec 09 14:47:50 PST 2019","","","33LKR6A5KH2HNGMPYO59TNV3XQQ1TI","A9K0CV70JWG1W","Submitted","Mon Dec 09 12:48:31 PST 2019","Mon Dec 09 12:54:42 PST 2019","Mon Dec 09 15:54:42 PST 2019","","","","371","100% (53/53)","100% (17/17)","0% (0/0)","00014-273","There is a black vertical bar and a red ball on the right side of it.  There is a green ball suspended above the red ball.","3","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00011/908/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00001/069/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00014/273/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00009/726/0.png","3","00014-273","2"
"3XH7ZM9YX4CJ9MFY8AA5KUHIQ189RM","307F0QTJA4MBMRIQVZNM9OQOCF98AK","Select the most appropriate initial scene","Select which initial scene is best described by the given caption","vision, frames, physical reasoning, caption","$0.30","Mon Dec 09 12:47:50 PST 2019","3","BatchId:3863987;OriginalHitTemplateId:928390828;","3600","10800","Mon Dec 09 14:47:50 PST 2019","","","3IUZPWIU1RPBLYC513G2LMY1AQ7KWT","A12R2U6TBB3OOG","Submitted","Mon Dec 09 12:48:26 PST 2019","Mon Dec 09 12:55:17 PST 2019","Mon Dec 09 15:55:17 PST 2019","","","","411","100% (171/171)","0% (0/0)","0% (0/0)","00014-273","There is a black vertical bar and a red ball on the right side of it.  There is a green ball suspended above the red ball.","3","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00011/908/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00001/069/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00014/273/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00009/726/0.png","3","00014-273","2"
"3XH7ZM9YX4CJ9MFY8AA5KUHIQ189RM","307F0QTJA4MBMRIQVZNM9OQOCF98AK","Select the most appropriate initial scene","Select which initial scene is best described by the given caption","vision, frames, physical reasoning, caption","$0.30","Mon Dec 09 12:47:50 PST 2019","3","BatchId:3863987;OriginalHitTemplateId:928390828;","3600","10800","Mon Dec 09 14:47:50 PST 2019","","","3X1FV8S5J09T4NGHL2QR1SNUW0OVGR","A1YSYI926BBOHW","Submitted","Mon Dec 09 12:48:26 PST 2019","Mon Dec 09 12:51:45 PST 2019","Mon Dec 09 15:51:45 PST 2019","","","","199","100% (392/392)","100% (193/193)","100% (114/114)","00014-273","There is a black vertical bar and a red ball on the right side of it.  There is a green ball suspended above the red ball.","3","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00011/908/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00001/069/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00014/273/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00009/726/0.png","3","00014-273","2"
"3Y7LTZE0YV4QV5PSG2Z92T6VC30ZUV","307F0QTJA4MBMRIQVZNM9OQOCF98AK","Select the most appropriate initial scene","Select which initial scene is best described by the given caption","vision, frames, physical reasoning, caption","$0.30","Mon Dec 09 12:47:47 PST 2019","3","BatchId:3863987;OriginalHitTemplateId:928390828;","3600","10800","Mon Dec 09 14:47:47 PST 2019","","","340UGXU9D1JC95HC57F857OL583VUR","A27SMEOPKV84VI","Submitted","Mon Dec 09 12:48:39 PST 2019","Mon Dec 09 12:55:31 PST 2019","Mon Dec 09 15:55:31 PST 2019","","","","412","100% (222/222)","100% (78/78)","100% (50/50)","00013-234","The purple bar located at the bottom.Multiple black balls are located above the purple bar on the right side.The red ball located above the black balls at the left.The green ball located above the red ball in the middle.The red ball is larger than other balls.The green ball is larger than black balls.The black balls are same in size.","2","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00009/879/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00013/234/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00014/562/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00004/268/0.png","2","00013-234","2"
"3Y7LTZE0YV4QV5PSG2Z92T6VC30ZUV","307F0QTJA4MBMRIQVZNM9OQOCF98AK","Select the most appropriate initial scene","Select which initial scene is best described by the given caption","vision, frames, physical reasoning, caption","$0.30","Mon Dec 09 12:47:47 PST 2019","3","BatchId:3863987;OriginalHitTemplateId:928390828;","3600","10800","Mon Dec 09 14:47:47 PST 2019","","","3U5NZHP4LUKUZZEWJWZAG0ADPC0HPR","A9HQ3E0F2AGVO","Submitted","Mon Dec 09 12:48:08 PST 2019","Mon Dec 09 12:49:09 PST 2019","Mon Dec 09 15:49:09 PST 2019","","","","61","100% (1076/1076)","100% (319/319)","100% (214/214)","00013-234","The purple bar located at the bottom.Multiple black balls are located above the purple bar on the right side.The red ball located above the black balls at the left.The green ball located above the red ball in the middle.The red ball is larger than other balls.The green ball is larger than black balls.The black balls are same in size.","2","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00009/879/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00013/234/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00014/562/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00004/268/0.png","2","00013-234","2"
"3Y7LTZE0YV4QV5PSG2Z92T6VC30ZUV","307F0QTJA4MBMRIQVZNM9OQOCF98AK","Select the most appropriate initial scene","Select which initial scene is best described by the given caption","vision, frames, physical reasoning, caption","$0.30","Mon Dec 09 12:47:47 PST 2019","3","BatchId:3863987;OriginalHitTemplateId:928390828;","3600","10800","Mon Dec 09 14:47:47 PST 2019","","","3UOUJI6MTGW4DUM75MGQTSL6LJBXUW","A12R2U6TBB3OOG","Submitted","Mon Dec 09 12:48:36 PST 2019","Mon Dec 09 12:56:03 PST 2019","Mon Dec 09 15:56:03 PST 2019","","","","447","100% (171/171)","0% (0/0)","0% (0/0)","00013-234","The purple bar located at the bottom.Multiple black balls are located above the purple bar on the right side.The red ball located above the black balls at the left.The green ball located above the red ball in the middle.The red ball is larger than other balls.The green ball is larger than black balls.The black balls are same in size.","2","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00009/879/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00013/234/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00014/562/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00004/268/0.png","2","00013-234","2"
"3ZFRE2BDQBWIC9JNL7AWM05Z6LHZXN","307F0QTJA4MBMRIQVZNM9OQOCF98AK","Select the most appropriate initial scene","Select which initial scene is best described by the given caption","vision, frames, physical reasoning, caption","$0.30","Mon Dec 09 12:47:49 PST 2019","3","BatchId:3863987;OriginalHitTemplateId:928390828;","3600","10800","Mon Dec 09 14:47:49 PST 2019","","","358010RM5HB4Q9B7ACQVPENPZQKXVL","A1MJVTR0PCKBWW","Submitted","Mon Dec 09 12:51:56 PST 2019","Mon Dec 09 12:53:05 PST 2019","Mon Dec 09 15:53:05 PST 2019","","","","69","100% (1190/1190)","100% (304/304)","100% (188/188)","00004-695","The green ball is hovering over the black platform.The red ball is placed left below the green ball.The purple bar is at the bottom.","2","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00013/184/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00004/695/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00000/038/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00005/058/0.png","4","00004-695","2"
"3ZFRE2BDQBWIC9JNL7AWM05Z6LHZXN","307F0QTJA4MBMRIQVZNM9OQOCF98AK","Select the most appropriate initial scene","Select which initial scene is best described by the given caption","vision, frames, physical reasoning, caption","$0.30","Mon Dec 09 12:47:49 PST 2019","3","BatchId:3863987;OriginalHitTemplateId:928390828;","3600","10800","Mon Dec 09 14:47:49 PST 2019","","","3JMSRU9HQLCVK9KQF7031P2IJK9VEA","AQORJW4W8U9YU","Submitted","Mon Dec 09 12:48:25 PST 2019","Mon Dec 09 12:52:23 PST 2019","Mon Dec 09 15:52:23 PST 2019","","","","238","100% (387/387)","100% (222/222)","100% (219/219)","00004-695","The green ball is hovering over the black platform.The red ball is placed left below the green ball.The purple bar is at the bottom.","2","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00013/184/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00004/695/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00000/038/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00005/058/0.png","2","00004-695","2"
"3ZFRE2BDQBWIC9JNL7AWM05Z6LHZXN","307F0QTJA4MBMRIQVZNM9OQOCF98AK","Select the most appropriate initial scene","Select which initial scene is best described by the given caption","vision, frames, physical reasoning, caption","$0.30","Mon Dec 09 12:47:49 PST 2019","3","BatchId:3863987;OriginalHitTemplateId:928390828;","3600","10800","Mon Dec 09 14:47:49 PST 2019","","","3YOH7BII0CPY69C0BTB6ZKFN3H5KVJ","A3UUH3632AI3ZX","Submitted","Mon Dec 09 12:49:02 PST 2019","Mon Dec 09 12:52:21 PST 2019","Mon Dec 09 15:52:21 PST 2019","","","","199","100% (215/216)","0% (0/0)","0% (0/0)","00004-695","The green ball is hovering over the black platform.The red ball is placed left below the green ball.The purple bar is at the bottom.","2","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00013/184/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00004/695/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00000/038/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00005/058/0.png","4","00004-695","2"
"3ZICQFRS3307H4J2MPYHJLLAELFZZK","307F0QTJA4MBMRIQVZNM9OQOCF98AK","Select the most appropriate initial scene","Select which initial scene is best described by the given caption","vision, frames, physical reasoning, caption","$0.30","Mon Dec 09 12:47:50 PST 2019","3","BatchId:3863987;OriginalHitTemplateId:928390828;","3600","10800","Mon Dec 09 14:47:50 PST 2019","","","32AT8R96GORWHD08BCA3UK4E649USL","A1YSYI926BBOHW","Submitted","Mon Dec 09 12:48:07 PST 2019","Mon Dec 09 12:49:10 PST 2019","Mon Dec 09 15:49:10 PST 2019","","","","63","100% (392/392)","100% (193/193)","100% (114/114)","00014-596","There is a red ball and a green ball suspended above it.  There is a vertical black bar on the right of the red ball.","3","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00015/462/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00004/695/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00014/596/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00007/232/0.png","3","00014-596","2"
"3ZICQFRS3307H4J2MPYHJLLAELFZZK","307F0QTJA4MBMRIQVZNM9OQOCF98AK","Select the most appropriate initial scene","Select which initial scene is best described by the given caption","vision, frames, physical reasoning, caption","$0.30","Mon Dec 09 12:47:50 PST 2019","3","BatchId:3863987;OriginalHitTemplateId:928390828;","3600","10800","Mon Dec 09 14:47:50 PST 2019","","","32EYX73OY3RKGY0VWNAY4AZIK2QRUU","A12R2U6TBB3OOG","Submitted","Mon Dec 09 12:48:13 PST 2019","Mon Dec 09 12:52:31 PST 2019","Mon Dec 09 15:52:31 PST 2019","","","","258","100% (171/171)","0% (0/0)","0% (0/0)","00014-596","There is a red ball and a green ball suspended above it.  There is a vertical black bar on the right of the red ball.","3","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00015/462/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00004/695/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00014/596/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00007/232/0.png","3","00014-596","2"
